2876,273,1597,738,101,90,0.91,2,3
2877,272,1462,467,38,31,0.11,2,0
2877,273,1595,732,99,90,0.92,2,3
2878,272,1462,467,38,31,0.12,2,0
2878,273,1595,732,99,90,0.92,2,3
2879,272,1464,467,36,30,0.26,2,0
2879,273,1588,725,98,86,0.91,2,3
2880,272,1466,467,34,29,0.18,2,0
2880,273,1586,721,96,85,0.9,2,3
2881,272,1472,466,34,29,0.14,2,0
2881,273,1584,712,90,82,0.9,2,3
2882,273,1579,705,88,81,0.89,2,3
2883,273,1579,704,88,81,0.89,2,3
2884,273,1577,701,86,79,0.9,2,3
2885,273,1579,697,82,80,0.89,2,3
2886,273,1575,686,79,75,0.89,2,3
2887,273,1575,682,79,74,0.87,2,3
2888,273,1575,682,79,74,0.87,2,3
2889,273,1575,679,75,75,0.88,2,3
2890,273,1573,668,71,73,0.88,2,3
2891,273,1573,667,71,73,0.89,2,3
2892,273,1573,667,71,73,0.89,2,3
2893,273,1571,664,71,71,0.89,2,3
2894,273,1572,660,69,71,0.88,2,3
2895,273,1570,652,69,68,0.88,2,3
2896,273,1569,649,71,68,0.87,2,3
2897,273,1569,649,71,68,0.87,2,3
2898,273,1567,647,71,66,0.88,2,3
2899,273,1569,641,68,66,0.85,2,3
2900,273,1568,636,66,64,0.87,2,3
2901,273,1567,633,68,64,0.87,2,3
2902,273,1567,633,68,64,0.87,2,3
2903,273,1569,627,64,62,0.85,2,3
2904,273,1569,625,64,61,0.85,2,3
2905,273,1568,622,60,58,0.86,2,3
2906,273,1568,617,62,58,0.84,2,3
2907,273,1568,617,62,58,0.84,2,3
2908,273,1567,615,62,58,0.86,2,3
2909,273,1568,613,60,56,0.86,2,3
2910,273,1569,606,56,56,0.85,2,3
2911,273,1569,603,58,56,0.85,2,3
2912,273,1569,603,58,56,0.84,2,3
2913,273,1569,602,58,54,0.84,2,3
2914,273,1569,596,56,52,0.84,2,3
2915,273,1569,596,56,52,0.84,2,3
2916,273,1569,596,56,51,0.84,2,3
2917,273,1569,593,56,52,0.84,2,3
2918,273,1573,588,54,51,0.82,2,3
2919,273,1573,588,54,51,0.82,2,3
2920,273,1575,585,52,51,0.83,2,3
2921,273,1573,585,52,50,0.82,2,3
2922,273,1575,582,51,49,0.82,2,3
2923,273,1575,574,52,52,0.8,2,3
2924,273,1575,574,52,52,0.8,2,3
2925,273,1575,572,52,52,0.82,2,3
2926,273,1575,571,52,51,0.82,2,3
2927,273,1577,566,49,52,0.81,2,3
2928,273,1577,554,49,60,0.82,2,3
2929,273,1577,553,49,60,0.83,2,3
2930,273,1577,553,49,60,0.83,2,3
2931,273,1579,551,49,58,0.83,2,3
2932,273,1579,550,49,58,0.81,2,3
2933,273,1579,549,49,54,0.83,2,3
2934,273,1579,549,49,54,0.82,2,3
2935,273,1580,548,47,52,0.83,2,3
2936,273,1581,547,45,52,0.83,2,3
2937,273,1581,546,45,50,0.84,2,3
2938,273,1582,546,45,47,0.82,2,3
2939,273,1582,546,45,47,0.82,2,3
2940,273,1582,545,45,45,0.81,2,3
2941,273,1582,546,45,43,0.8,2,3
2942,273,1583,542,43,42,0.81,2,3
2943,273,1584,542,41,41,0.81,2,3
2944,273,1584,542,41,41,0.81,2,3
2945,273,1583,540,43,41,0.81,2,3
2946,273,1584,540,41,39,0.81,2,3
2947,273,1584,536,41,38,0.8,2,3
2948,273,1584,535,41,38,0.79,2,3
2949,273,1584,535,41,38,0.79,2,3
2950,273,1584,533,41,39,0.79,2,3
2951,273,1584,528,41,39,0.78,2,3
2952,273,1586,527,38,39,0.78,2,3
2953,273,1586,527,38,39,0.78,2,3
2954,273,1586,527,38,38,0.78,2,3
2955,273,1584,524,39,38,0.76,2,3
2956,273,1586,523,38,38,0.76,2,3
2957,273,1582,521,41,39,0.76,2,3
2958,273,1582,518,41,40,0.72,2,3
2959,273,1582,518,41,39,0.72,2,3
2960,273,1582,517,41,39,0.74,2,3
2961,273,1582,516,41,39,0.74,2,3
2962,273,1583,515,39,39,0.5,2,3
2963,273,1583,515,39,39,0.48,2,3
2964,273,1584,512,38,39,0.45,2,3
2965,273,1582,511,38,39,0.51,2,3
2966,273,1582,510,38,39,0.47,2,3
2967,273,1583,508,38,38,0.7,2,3
2968,273,1583,508,38,38,0.7,2,3
2969,273,1582,507,38,39,0.6,2,3
2970,273,1582,506,38,37,0.67,2,3
2971,273,1582,502,38,37,0.64,2,3
2972,273,1582,502,36,37,0.5,2,3
2973,273,1582,502,36,37,0.5,2,3
2974,273,1581,498,38,38,0.55,2,3
2975,273,1580,497,38,39,0.58,2,3
2976,273,1580,496,38,37,0.6,2,3
2977,273,1579,496,38,37,0.6,2,3
2978,273,1579,495,38,37,0.65,2,3
2979,273,1580,491,38,39,0.63,2,3
2980,273,1579,491,36,37,0.62,2,3
2981,273,1579,491,36,37,0.61,2,3
2982,273,1579,491,34,37,0.67,2,3
2983,273,1579,490,36,37,0.58,2,3
2984,273,1579,489,36,37,0.46,2,3
2985,273,1579,488,34,36,0.39,2,3
2986,273,1579,488,34,36,0.4,2,3
2987,273,1577,482,34,40,0.2,2,3
2988,273,1577,484,36,38,0.38,2,3
2989,273,1576,482,36,38,0.24,2,3
2990,273,1575,480,34,37,0.33,2,3
2991,273,1575,480,34,37,0.35,2,3
2992,273,1575,480,34,37,0.32,2,3
2993,273,1577,480,34,36,0.42,2,3
2994,273,1576,480,34,36,0.39,2,3
2995,273,1575,478,34,34,0.28,2,3
2996,273,1575,478,34,34,0.28,2,3
2997,273,1573,477,36,35,0.29,2,3
2998,273,1573,476,34,35,0.29,2,3
2999,273,1572,476,34,33,0.38,2,3
3000,273,1571,475,34,33,0.36,2,2
3001,273,1571,475,34,33,0.35,2,2
3002,273,1573,475,34,32,0.3,2,3
3003,273,1572,475,34,32,0.33,2,2
3004,273,1573,473,34,32,0.28,2,2
3005,273,1573,473,34,32,0.28,2,2
3006,273,1573,472,34,33,0.18,2,2
3007,273,1577,470,30,34,0.14,2,3
3008,273,1575,469,32,33,0.22,2,2
3009,273,1573,468,34,34,0.17,2,2
3010,273,1573,468,34,34,0.18,2,2
3011,273,1573,466,34,35,0.14,2,2
3012,273,1573,466,34,34,0.18,2,2
3013,273,1574,465,32,33,0.24,2,2
3014,273,1573,465,34,32,0.14,2,2
3015,273,1573,465,34,32,0.17,2,2
3016,273,1572,464,34,32,0.17,2,2
3017,273,1572,463,34,32,0.17,2,2
3018,273,1575,461,34,34,0.17,2,2
3019,273,1573,461,34,33,0.12,2,2
3020,273,1573,461,34,33,0.12,2,2
3021,273,1575,461,32,33,0.14,2,2
3022,273,1574,459,32,33,0.14,2,2
3022,276,887,874,172,127,0.93,2,1
3023,273,1574,458,32,33,0.14,2,2
3023,276,948,836,154,112,0.93,2,1
3024,273,1573,458,34,33,0.12,2,2
3024,276,977,820,146,109,0.92,2,1
3025,273,1574,458,34,33,0.12,2,2
3025,276,1001,803,139,104,0.92,2,1
3026,276,1026,788,131,100,0.92,2,1
3027,276,1067,762,124,92,0.93,2,1
3028,276,1104,741,112,82,0.92,2,1
3029,276,1104,741,112,82,0.92,2,1
3030,276,1121,729,109,81,0.91,2,1
3031,276,1151,709,105,76,0.9,2,1
3032,276,1166,699,101,74,0.9,2,1
3033,276,1179,691,94,70,0.9,2,1
3034,276,1192,682,94,69,0.89,2,1
3035,276,1215,667,92,66,0.89,2,1
3036,276,1226,660,86,64,0.89,2,1
3037,276,1247,647,81,59,0.88,2,1
3038,276,1267,635,75,56,0.88,2,1
3039,276,1267,635,75,56,0.88,2,1
3040,276,1274,630,73,54,0.87,2,1
3041,276,1283,622,73,55,0.87,2,1
3042,276,1306,608,68,51,0.86,2,1
3043,276,1312,603,68,50,0.85,2,1
3044,276,1312,603,68,50,0.85,2,1
3045,276,1319,600,66,49,0.86,2,1
3046,276,1326,596,64,47,0.85,2,1
3047,276,1344,582,56,45,0.86,2,1
3048,276,1344,582,56,45,0.86,2,1
3049,276,1350,578,56,45,0.84,2,1
3050,276,1356,575,56,45,0.85,2,1
3051,276,1371,563,52,43,0.83,2,1
3052,276,1376,554,49,49,0.83,2,1
3053,276,1376,555,49,48,0.83,2,1
3054,276,1379,554,49,45,0.83,2,1
3055,276,1387,545,49,49,0.84,2,1
3056,276,1392,547,47,43,0.83,2,1
3057,276,1401,544,45,39,0.82,2,1
3058,276,1401,544,45,39,0.82,2,1
3059,276,1410,540,52,38,0.8,2,1
3060,276,1412,537,52,38,0.8,2,1
3061,276,1416,535,52,36,0.81,2,1
3062,276,1426,527,49,36,0.81,2,1
3063,276,1429,525,47,37,0.82,2,1
3064,276,1429,525,47,37,0.82,2,1
3065,276,1431,524,45,35,0.83,2,1
3066,276,1433,521,41,34,0.83,2,1
3067,276,1442,516,41,34,0.79,2,1
3068,276,1442,516,41,34,0.79,2,1
3069,276,1446,514,38,34,0.8,2,1
3070,276,1447,513,39,33,0.8,2,1
3071,276,1455,508,38,34,0.81,2,1
3072,276,1456,506,39,32,0.77,2,1
3073,276,1456,506,39,32,0.77,2,1
3074,276,1459,506,39,30,0.74,2,1
3075,276,1462,501,39,32,0.77,2,1
3076,276,1464,499,38,32,0.76,2,1
3077,276,1470,495,36,32,0.76,2,1
3078,276,1470,495,36,32,0.75,2,1
3079,276,1472,493,38,31,0.72,2,1
3080,276,1474,490,38,33,0.62,2,1
3081,276,1477,489,34,32,0.63,2,1
3082,276,1483,481,36,36,0.7,2,1
3083,276,1485,481,34,36,0.64,2,1
3084,276,1484,481,36,35,0.63,2,1
3085,276,1485,480,36,37,0.41,2,1
3086,276,1489,479,34,34,0.7,2,1
3087,276,1489,478,36,35,0.46,2,1
3088,276,1492,477,36,32,0.49,2,1
3089,276,1492,478,38,32,0.26,2,1
3089,277,1128,892,163,133,0.93,2,2
3090,276,1492,478,38,32,0.26,2,1
3090,277,1128,892,163,133,0.93,2,2
3091,276,1498,476,34,30,0.57,2,1
3091,277,1161,862,150,124,0.93,2,2
3092,276,1498,475,38,30,0.46,2,1
3092,277,1176,848,146,120,0.93,2,2
3093,276,1501,472,38,30,0.54,2,1
3093,277,1204,823,139,112,0.92,2,2
3094,276,1500,472,38,30,0.54,2,1
3094,277,1203,823,139,112,0.92,2,2
3095,276,1504,470,38,32,0.24,2,1
3095,277,1228,801,129,105,0.92,2,2
3096,276,1506,469,39,31,0.27,2,1
3096,277,1239,788,126,103,0.94,2,2
3097,276,1507,469,38,29,0.48,2,1
3097,277,1249,780,124,100,0.94,2,2
3098,276,1508,468,38,30,0.38,2,1
3098,277,1259,771,118,96,0.94,2,2
3099,276,1509,468,38,30,0.14,2,1
3099,277,1279,753,112,91,0.93,2,2
3100,276,1511,466,36,30,0.22,2,1
3100,277,1288,743,109,90,0.93,2,2
3101,276,1513,464,34,30,0.27,2,1
3101,277,1297,735,105,88,0.92,2,2
3102,276,1515,459,34,30,0.27,2,1
3102,277,1320,713,98,81,0.92,2,2
3103,276,1517,460,34,32,0.13,2,1
3103,277,1327,706,98,80,0.91,2,2
3104,276,1517,460,34,32,0.12,2,1
3104,277,1327,706,98,81,0.91,2,2
3105,276,1519,458,34,33,0.1,2,1
3105,277,1335,701,94,77,0.92,2,2
3106,277,1342,694,92,76,0.9,2,2
3107,277,1359,676,86,71,0.9,2,2
3108,277,1359,676,86,71,0.9,2,2
3109,277,1365,670,84,69,0.9,2,2
3110,277,1371,666,81,68,0.9,2,2
3111,277,1386,651,79,65,0.9,2,2
3112,277,1390,647,77,62,0.89,2,2
3113,277,1390,647,77,62,0.89,2,2
3114,277,1395,643,75,61,0.88,2,2
3115,277,1403,636,73,58,0.9,2,2
3116,277,1411,626,71,56,0.87,2,2
3117,277,1416,622,68,56,0.87,2,2
3117,278,852,880,184,128,0.94,2,1
3118,277,1416,622,68,56,0.87,2,2
3118,278,852,880,184,128,0.94,2,1
3119,277,1423,614,66,54,0.88,2,2
3119,278,909,843,171,122,0.93,2,1
3120,277,1427,611,64,54,0.87,2,2
3120,278,937,829,161,116,0.93,2,1
3121,277,1432,605,60,51,0.85,2,2
3121,278,983,800,148,109,0.93,2,1
3122,277,1441,599,60,50,0.84,2,2
3122,278,1026,776,135,99,0.92,2,1
3123,277,1440,599,60,49,0.84,2,2
3123,278,1026,775,135,99,0.92,2,1
3124,277,1444,596,56,49,0.84,2,2
3124,278,1043,765,131,96,0.92,2,1
3125,277,1446,594,56,47,0.82,2,2
3125,278,1061,753,128,94,0.94,2,1
3126,277,1455,584,56,47,0.83,2,2
3126,278,1110,724,112,84,0.92,2,1
3127,277,1455,584,56,47,0.83,2,2
3127,278,1110,724,112,84,0.92,2,1
3128,277,1458,582,51,45,0.83,2,2
3128,278,1125,715,112,81,0.92,2,1
3129,277,1460,580,52,44,0.82,2,2
3129,278,1138,708,105,78,0.91,2,1
3130,277,1468,568,49,47,0.83,2,2
3130,278,1174,684,101,71,0.89,2,1
3131,277,1469,563,51,50,0.84,2,2
3131,278,1187,678,98,69,0.89,2,1
3132,277,1469,563,51,49,0.84,2,2
3132,278,1187,678,98,69,0.89,2,1
3133,277,1472,561,49,49,0.84,2,2
3133,278,1198,670,94,68,0.9,2,1
3134,277,1474,560,49,47,0.83,2,2
3134,278,1208,663,92,68,0.89,2,1
3135,277,1479,552,52,47,0.76,2,2
3135,278,1237,646,82,63,0.89,2,1
3136,277,1484,553,51,45,0.8,2,2
3136,278,1246,641,82,60,0.89,2,1
3137,277,1484,553,51,45,0.8,2,2
3137,278,1246,641,82,60,0.89,2,1
3138,277,1485,548,52,47,0.82,2,2
3138,278,1252,635,82,60,0.88,2,1
3139,277,1489,547,52,43,0.82,2,2
3139,278,1269,626,75,56,0.87,2,1
3140,277,1492,544,52,41,0.82,2,2
3140,278,1283,615,73,55,0.88,2,1
3141,277,1492,544,52,41,0.82,2,2
3141,278,1283,615,73,55,0.88,2,1
3142,277,1494,543,51,39,0.82,2,2
3142,278,1290,612,71,53,0.87,2,1
3143,277,1496,540,49,39,0.81,2,2
3143,278,1305,603,68,52,0.88,2,1
3143,279,896,866,169,120,0.92,2,1
3144,277,1501,539,43,37,0.79,2,2
3144,278,1316,595,68,51,0.87,2,1
3144,279,942,838,154,112,0.93,2,1
3145,277,1502,535,41,38,0.8,2,2
3145,278,1323,592,66,49,0.86,2,1
3145,279,962,829,150,106,0.91,2,1
3146,277,1502,535,41,38,0.8,2,2
3146,278,1323,592,66,49,0.86,2,1
3146,279,962,829,150,106,0.91,2,1
3147,277,1506,532,41,38,0.8,2,2
3147,278,1335,584,60,49,0.85,2,1
3147,279,1003,804,135,99,0.92,2,1
3147,280,708,845,183,117,0.92,2,0
3148,277,1507,529,41,38,0.78,2,2
3148,278,1339,581,60,47,0.85,2,1
3148,279,1020,792,131,98,0.92,2,1
3148,280,746,830,169,111,0.92,2,0
3149,277,1507,526,45,38,0.8,2,2
3149,278,1350,574,52,46,0.85,2,1
3149,279,1054,774,120,88,0.92,2,1
3149,280,808,799,159,103,0.9,2,0
3150,277,1507,526,45,38,0.8,2,2
3150,278,1350,574,52,46,0.85,2,1
3150,279,1054,774,120,88,0.92,2,1
3150,280,808,799,159,103,0.9,2,0
3151,277,1511,524,45,38,0.75,2,2
3151,278,1359,566,56,47,0.83,2,1
3151,279,1085,756,122,82,0.9,2,1
3151,280,863,774,146,92,0.92,2,0
3151,281,1134,865,154,133,0.93,2,2
3152,277,1514,522,43,37,0.77,2,2
3152,278,1365,561,52,49,0.83,2,1
3152,279,1099,745,116,82,0.91,2,1
3152,280,887,762,142,89,0.92,2,0
3152,281,1152,848,152,127,0.93,2,2
3153,277,1517,521,41,36,0.77,2,2
3153,278,1370,554,52,52,0.83,2,1
3153,279,1110,736,112,81,0.9,2,1
3153,280,913,750,131,86,0.91,2,0
3153,281,1170,832,142,122,0.92,2,2
3154,277,1521,518,38,35,0.74,2,2
3154,278,1380,541,49,55,0.85,2,1
3154,279,1147,715,101,72,0.9,2,1
3154,280,977,720,112,77,0.89,2,0
3154,281,1219,789,128,107,0.92,2,2
3155,277,1521,518,38,35,0.63,2,2
3155,278,1386,540,49,53,0.84,2,1
3155,279,1158,708,98,71,0.9,2,1
3155,280,995,710,112,75,0.88,2,0
3155,281,1232,777,126,103,0.93,2,2
3156,277,1522,518,38,35,0.63,2,2
3156,278,1386,540,49,53,0.84,2,1
3156,279,1158,708,98,71,0.9,2,1
3156,280,995,710,112,75,0.88,2,0
3156,281,1232,777,126,103,0.93,2,2
3157,277,1522,515,38,36,0.68,2,2
3157,278,1387,541,49,51,0.84,2,1
3157,279,1170,701,94,69,0.89,2,1
3157,280,1014,701,109,72,0.88,2,0
3157,281,1246,765,120,99,0.93,2,2
3158,277,1522,513,41,38,0.6,2,2
3158,278,1391,543,45,45,0.82,2,1
3158,279,1179,691,96,70,0.89,2,1
3158,280,1029,694,98,69,0.88,2,0
3158,281,1258,754,118,95,0.93,2,2
3159,277,1526,509,39,37,0.74,2,2
3159,278,1402,541,49,38,0.83,2,1
3159,279,1211,675,86,64,0.86,2,1
3159,280,1075,671,90,64,0.86,2,0
3159,281,1294,722,105,88,0.9,2,2
3160,277,1526,509,39,37,0.74,2,2
3160,278,1402,541,49,38,0.83,2,1
3160,279,1211,675,86,64,0.86,2,1
3160,280,1075,671,90,64,0.86,2,0
3160,281,1294,722,105,88,0.9,2,2
3161,277,1528,508,38,36,0.71,2,2
3161,278,1406,540,49,38,0.81,2,1
3161,279,1219,671,86,60,0.88,2,1
3161,280,1089,664,88,64,0.87,2,0
3161,281,1303,714,101,82,0.9,2,2
3162,277,1528,508,38,34,0.68,2,2
3162,278,1408,537,52,38,0.8,2,1
3162,279,1226,663,82,62,0.88,2,1
3162,280,1104,657,82,61,0.85,2,0
3162,281,1312,708,98,80,0.9,2,2
3163,277,1529,507,39,31,0.61,2,2
3163,278,1414,534,52,36,0.79,2,1
3163,279,1245,655,75,56,0.86,2,1
3163,280,1129,646,82,56,0.84,2,0
3163,281,1329,691,94,77,0.89,2,2
3164,277,1532,501,38,35,0.69,2,2
3164,278,1423,528,45,38,0.79,2,1
3164,279,1257,645,75,54,0.84,2,1
3164,280,1151,635,75,54,0.84,2,0
3164,281,1348,678,86,70,0.87,2,2
3165,277,1532,500,38,36,0.69,2,2
3165,278,1423,528,45,38,0.79,2,1
3165,279,1257,645,75,54,0.84,2,1
3165,280,1151,635,75,54,0.84,2,0
3165,281,1348,677,86,71,0.87,2,2
3166,277,1532,499,38,36,0.7,2,2
3166,278,1425,526,49,37,0.79,2,1
3166,279,1266,641,73,52,0.86,2,1
3166,280,1161,629,75,53,0.83,2,0
3166,281,1353,670,82,69,0.88,2,2
3167,277,1532,497,41,36,0.68,2,2
3167,278,1429,524,43,35,0.8,2,1
3167,279,1279,632,71,52,0.85,2,1
3167,280,1181,621,64,49,0.79,2,0
3167,281,1367,658,79,66,0.88,2,2
3168,277,1536,495,38,36,0.66,2,2
3168,278,1434,522,41,33,0.81,2,1
3168,279,1292,621,68,52,0.85,2,1
3168,280,1200,610,56,47,0.82,2,0
3168,281,1378,647,77,62,0.85,2,2
3169,277,1536,493,41,36,0.71,2,2
3169,278,1436,518,41,34,0.79,2,1
3169,279,1298,615,64,52,0.84,2,1
3169,280,1209,604,56,49,0.8,2,0
3169,281,1384,640,75,62,0.87,2,2
3170,277,1536,493,41,36,0.71,2,2
3170,278,1436,518,41,34,0.79,2,1
3170,279,1298,615,64,52,0.84,2,1
3170,280,1209,604,56,49,0.8,2,0
3170,281,1384,640,75,62,0.87,2,2
3171,277,1539,491,38,36,0.67,2,2
3171,278,1442,515,41,34,0.78,2,1
3171,279,1309,611,64,49,0.84,2,1
3171,280,1225,597,54,46,0.82,2,0
3171,281,1397,630,71,58,0.83,2,2
3172,277,1537,491,41,36,0.63,2,2
3172,278,1444,514,38,34,0.76,2,1
3172,279,1314,607,64,49,0.85,2,1
3172,280,1233,593,56,46,0.82,2,0
3172,281,1402,623,71,60,0.85,2,2
3173,277,1538,488,39,36,0.53,2,2
3173,278,1446,512,41,35,0.77,2,1
3173,279,1320,605,64,47,0.85,2,1
3173,280,1241,589,52,45,0.81,2,0
3173,281,1405,620,71,57,0.87,2,2
3174,277,1542,483,39,37,0.52,2,2
3174,278,1454,508,34,34,0.8,2,1
3174,279,1337,595,58,45,0.79,2,1
3174,280,1264,578,51,43,0.8,2,0
3174,281,1419,605,64,54,0.87,2,2
3174,282,761,819,176,118,0.92,2,0
3175,277,1542,483,39,37,0.53,2,2
3175,278,1454,508,34,34,0.79,2,1
3175,279,1337,595,58,45,0.79,2,1
3175,280,1264,578,51,43,0.8,2,0
3175,281,1419,605,64,54,0.87,2,2
3175,282,761,819,176,118,0.92,2,0
3176,277,1543,481,39,38,0.56,2,2
3176,278,1455,507,39,32,0.78,2,1
3176,279,1343,592,56,43,0.77,2,1
3176,280,1271,575,49,41,0.82,2,0
3176,281,1425,601,64,52,0.85,2,2
3176,282,791,803,167,114,0.92,2,0
3177,277,1543,482,39,37,0.62,2,2
3177,278,1457,506,38,31,0.67,2,1
3177,279,1346,589,56,42,0.83,2,1
3177,280,1277,573,45,39,0.78,2,0
3177,281,1429,597,60,52,0.86,2,2
3177,282,819,790,158,109,0.91,2,0
3178,277,1545,481,38,37,0.57,2,2
3178,278,1459,502,38,33,0.73,2,1
3178,279,1352,587,51,41,0.82,2,1
3178,280,1284,569,45,39,0.81,2,0
3178,281,1432,595,60,51,0.85,2,2
3178,282,846,777,153,105,0.92,2,0
3179,277,1547,478,41,38,0.34,2,2
3179,278,1461,501,38,34,0.58,2,1
3179,279,1358,579,54,43,0.68,2,1
3179,280,1295,562,45,39,0.32,2,0
3179,281,1438,585,56,49,0.82,2,2
3179,282,895,754,141,98,0.92,2,0
3180,277,1549,478,38,36,0.56,2,2
3180,278,1466,498,38,32,0.74,2,1
3180,279,1368,576,49,39,0.81,2,1
3180,280,1299,560,45,39,0.32,2,0
3180,281,1449,582,52,45,0.82,2,2
3180,282,938,732,133,92,0.9,2,0
3181,277,1549,478,38,36,0.56,2,2
3181,278,1466,498,38,32,0.74,2,1
3181,279,1368,576,49,39,0.81,2,1
3181,280,1306,559,41,38,0.1,2,0
3181,281,1449,582,52,45,0.82,2,2
3181,282,938,732,133,92,0.9,2,0
3182,277,1549,477,38,36,0.46,2,2
3182,278,1468,495,38,34,0.71,2,1
3182,279,1371,566,49,47,0.76,2,1
3182,280,1310,554,45,40,0.51,2,0
3182,281,1452,578,52,45,0.83,2,2
3182,282,960,723,128,88,0.92,2,0
3183,277,1551,477,39,35,0.5,2,2
3183,278,1472,493,38,33,0.71,2,1
3183,279,1378,546,49,61,0.58,2,1
3183,280,1316,547,45,40,0.51,2,0
3183,281,1459,569,52,47,0.79,2,2
3183,282,996,704,120,82,0.91,2,0
3184,277,1552,476,38,34,0.45,2,2
3184,278,1476,488,38,34,0.6,2,1
3184,279,1384,546,49,56,0.69,2,1
3184,280,1332,543,43,38,0.31,2,0
3184,281,1463,561,52,49,0.72,2,2
3184,282,1027,689,114,77,0.9,2,0
3185,277,1552,476,38,33,0.44,2,2
3185,278,1476,488,38,33,0.55,2,1
3185,279,1388,547,47,52,0.72,2,1
3185,280,1337,539,52,39,0.48,2,0
3185,281,1466,560,52,46,0.69,2,2
3185,282,1044,681,109,75,0.89,2,0
3186,277,1552,476,38,33,0.43,2,2
3186,278,1476,488,38,33,0.55,2,1
3186,279,1388,547,47,52,0.72,2,1
3186,280,1336,539,52,39,0.52,2,0
3186,281,1466,560,52,47,0.69,2,2
3186,282,1042,681,111,75,0.89,2,0
3187,277,1554,474,38,32,0.56,2,2
3187,278,1481,480,38,38,0.62,2,1
3187,279,1393,549,45,46,0.71,2,1
3187,280,1346,536,47,36,0.62,2,0
3187,281,1472,555,52,45,0.65,2,2
3187,282,1072,667,105,71,0.89,2,0
3188,277,1554,474,38,32,0.54,2,2
3188,278,1483,480,38,37,0.64,2,1
3188,279,1397,553,45,39,0.57,2,1
3188,280,1350,533,56,37,0.68,2,0
3188,281,1476,554,49,43,0.78,2,2
3188,282,1086,659,101,71,0.88,2,0
3189,277,1556,474,38,31,0.18,2,2
3189,278,1485,478,38,37,0.68,2,1
3189,279,1402,552,45,36,0.31,2,1
3189,280,1357,530,54,36,0.72,2,0
3189,281,1481,544,60,47,0.31,2,2
3189,282,1113,648,96,68,0.88,2,0
3190,277,1556,469,38,32,0.37,2,2
3190,278,1489,477,38,36,0.66,2,1
3190,279,1410,547,41,36,0.64,2,1
3190,280,1363,526,49,35,0.65,2,0
3190,281,1485,543,52,42,0.79,2,2
3190,282,1135,637,92,62,0.88,2,0
3191,277,1557,469,36,32,0.38,2,2
3191,278,1489,477,38,36,0.67,2,1
3191,279,1410,547,41,36,0.63,2,1
3191,280,1365,526,47,35,0.65,2,0
3191,281,1485,543,52,42,0.79,2,2
3191,282,1134,637,94,62,0.88,2,0
3192,277,1558,470,34,32,0.25,2,2
3192,278,1490,476,38,36,0.6,2,1
3192,279,1413,545,51,36,0.71,2,1
3192,280,1368,526,43,32,0.26,2,0
3192,281,1487,541,51,41,0.8,2,2
3192,282,1146,631,90,61,0.87,2,0
3193,277,1559,470,34,31,0.23,2,2
3193,278,1491,477,38,34,0.6,2,1
3193,279,1417,541,54,38,0.72,2,1
3193,280,1371,522,41,34,0.11,2,0
3193,281,1489,538,52,41,0.81,2,2
3193,282,1158,625,84,60,0.86,2,0
3194,277,1561,466,34,32,0.15,2,2
3194,278,1496,476,38,31,0.62,2,1
3194,279,1425,536,51,35,0.14,2,1
3194,280,1381,516,41,34,0.11,2,0
3194,281,1495,532,45,39,0.8,2,2
3194,282,1187,611,81,56,0.86,2,0
3195,277,1561,466,34,32,0.21,2,2
3195,278,1496,475,38,30,0.66,2,1
3195,279,1427,534,49,36,0.23,2,1
3195,280,1385,514,41,34,0.11,2,0
3195,281,1496,529,45,39,0.78,2,2
3195,282,1196,607,79,56,0.85,2,0
3196,277,1561,466,34,32,0.21,2,2
3196,278,1496,475,38,30,0.66,2,1
3196,279,1427,534,49,36,0.25,2,1
3196,280,1389,511,41,34,0.11,2,0
3196,281,1496,529,45,39,0.78,2,2
3196,282,1196,607,79,56,0.85,2,0
3197,277,1561,466,34,32,0.16,2,2
3197,278,1499,475,36,30,0.64,2,1
3197,279,1431,533,47,34,0.78,2,1
3197,280,1393,508,41,34,0.11,2,0
3197,281,1498,528,45,38,0.8,2,2
3197,282,1205,604,81,53,0.84,2,0
3198,277,1563,465,34,32,0.15,2,2
3198,278,1500,474,38,32,0.5,2,1
3198,279,1434,532,45,33,0.76,2,1
3198,280,1393,513,38,38,0.26,2,0
3198,281,1504,525,41,39,0.79,2,2
3198,282,1213,600,75,52,0.86,2,0
3199,277,1562,462,34,33,0.22,2,2
3199,278,1503,472,38,30,0.57,2,1
3199,279,1440,526,41,34,0.35,2,1
3199,280,1402,508,38,30,0.22,2,0
3199,281,1507,519,45,39,0.8,2,2
3199,282,1236,587,75,51,0.84,2,0
3200,277,1562,462,34,33,0.21,2,2
3200,278,1502,472,38,31,0.58,2,1
3200,279,1440,526,41,34,0.36,2,1
3200,280,1402,508,38,30,0.23,2,0
3200,281,1507,519,45,39,0.8,2,2
3200,282,1236,587,75,51,0.84,2,0
3201,277,1564,461,34,34,0.21,2,2
3201,278,1506,472,38,31,0.43,2,1
3201,279,1445,521,41,34,0.36,2,1
3201,280,1406,504,38,30,0.23,2,0
3201,281,1507,519,45,39,0.75,2,2
3201,282,1242,583,69,50,0.84,2,0
3202,277,1564,460,34,34,0.19,2,2
3202,278,1507,472,41,31,0.3,2,1
3202,279,1448,519,41,34,0.36,2,1
3202,280,1406,505,41,34,0.12,2,0
3202,281,1509,518,41,38,0.78,2,2
3202,282,1251,580,68,49,0.84,2,0
3203,277,1564,456,34,34,0.19,2,2
